id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
698;Olfactory areas;8474.0;13372763.201701308;0.0006336760677046852;0.0002720472210356907;41;54
507;Main olfactory bulb;0;0;0;0;0;0
188;Accessory olfactory bulb, glomerular layer;0;0;0;0;0;0
204;Accessory olfactory bulb, mitral layer;0;0;0;0;0;0
159;Anterior olfactory nucleus;7956.0;6166526.303014207;0.0012901915290803342;0.00035208544439553635;5;8
597;Taenia tecta, dorsal part;3882.0;5011753.142728921;0.0007745792518995128;0.00019921045584616584;11;11
605;Taenia tecta, ventral part;1035.0;1344678.3477767773;0.0007697007999803196;0.00023355484223524058;3;6
814;Dorsal peduncular area;3194.0;3990902.612378953;0.0008003202057832416;0.00013687491011206727;10;9
961;Piriform area;32251.0;64602017.105787024;0.0004992258979652041;0.0002615684107818159;37;54
260;Nucleus of the lateral olfactory tract, molecular layer;153.0;639384.0568611813;0.00023929279805801965;3.696798373340541e-05;4;6
268;Nucleus of the lateral olfactory tract, pyramidal layer;317.0;781273.6194697388;0.00040574773306073264;5.206139059385204e-05;3;6
1139;Nucleus of the lateral olfactory tract, layer 3;131.0;328960.70347843727;0.00039822385657254283;4.737367998976083e-05;3;6
639;Cortical amygdalar area, anterior part;1721.0;4255881.666848554;0.0004043815441124298;9.456364463529314e-05;11;16
655;Cortical amygdalar area, posterior part, lateral zone;1017.0;5985242.913784444;0.00016991791555490186;7.735847135008144e-05;12;16
232;Cortical amygdalar area, posterior part, lateral zone, layer 3;0;0;0;0;0;0
663;Cortical amygdalar area, posterior part, medial zone;1569.0;5934374.127490487;0.0002643918240226446;9.701848335278866e-05;9;13
788;Piriform-amygdalar area;952.0;6508600.008039155;0.00014626801444613723;0.00031679829530717376;18;24
566;Postpiriform transition area;498.0;1643139.483228987;0.00030307834793268063;5.7442771471333996e-05;2;5
1089;Hippocampal formation;195.0;719868.0394779255;0.0002708829803604298;0.00017715747177513951;15;23
382;Field CA1;8334.0;31729336.093881246;0.0002626591358653466;7.45223438159834e-05;14;21
423;Field CA2;356.0;2278612.029768733;0.00015623546060016726;7.320031098986189e-05;14;21
463;Field CA3;4907.0;25053438.73520239;0.00019586133671563468;7.077940324752076e-05;15;24
726;Dentate gyrus;0;0;0;0;0;0
10703;Dentate gyrus, molecular layer;1266.0;11863374.39138529;0.0001067150001536931;6.364888482153235e-05;15;23
10704;Dentate gyrus, polymorph layer;625.0;1612266.3288060653;0.00038765307494998823;0.00015789645960761434;14;22
632;Dentate gyrus, granule cell layer;1266.0;4648239.138226579;0.00027236120224292314;9.110897671597613e-05;15;23
982;Fasciola cinerea;125.0;404042.9312024596;0.0003093730649562198;0.00017545981747792125;9;11
19;Induseum griseum;69.0;794978.2205924011;8.679483061634398e-05;4.156165132936418e-05;17;21
1121;Entorhinal area, lateral part, layer 1;84.0;860300.4632513816;9.76403054376306e-05;6.830334320432489e-05;9;9
20;Entorhinal area, lateral part, layer 2;645.0;1175754.061761996;0.0005485841137843037;9.793387685380202e-05;9;10
52;Entorhinal area, lateral part, layer 3;702.0;1260687.3986839503;0.0005568390710756909;9.874886225720514e-05;9;14
139;Entorhinal area, lateral part, layer 5;597.0;1438986.8177793948;0.00041487523903886356;9.713856551482421e-05;9;14
28;Entorhinal area, lateral part, layer 6a;333.0;563780.1110150953;0.0005906558133106684;0.00013110657731710452;8;14
526;Entorhinal area, medial part, dorsal zone, layer 1;0;0;0;0;0;0
543;Entorhinal area, medial part, dorsal zone, layer 2;0;0;0;0;0;0
664;Entorhinal area, medial part, dorsal zone, layer 3;0;0;0;0;0;0
727;Entorhinal area, medial part, dorsal zone, layer 5;0;0;0;0;0;0
743;Entorhinal area, medial part, dorsal zone, layer 6;0;0;0;0;0;0
1037;Postsubiculum;1.0;980.3616409322999;0.0010200317497622861;0.0;1;1
1084;Presubiculum;0;0;0;0;0;0
502;Subiculum;331.0;986375.5583341965;0.0003355719808781525;8.938447778770064e-05;4;9
484682470;Prosubiculum;116.0;358654.38416881056;0.0003234311502111777;0.0001510624546358091;3;7
589508447;Hippocampo-amygdalar transition area;57.0;188582.014317951;0.0003022557596818193;0.0002069823346355254;2;4
703;Cortical subplate;926.0;2249722.0873969486;0.0004116063958243983;0.00011556513174941063;34;45
583;Claustrum;3188.0;4397686.509979639;0.0007249266160208314;0.00024527841341795615;23;29
952;Endopiriform nucleus, dorsal part;6650.0;11679151.760816101;0.0005693906660508468;0.00014508805981160877;39;52
966;Endopiriform nucleus, ventral part;1587.0;5029440.9443101445;0.0003155420289396953;0.00011891381642118175;21;31
131;Lateral amygdalar nucleus;1600.0;4980319.093744121;0.0003212645555201056;9.534884738094571e-05;13;17
303;Basolateral amygdalar nucleus, anterior part;2153.0;4061914.133274508;0.0005300456704298574;0.00016501188195403615;13;17
311;Basolateral amygdalar nucleus, posterior part;1419.0;3878129.410921329;0.0003658980528096631;0.00010148113439088572;11;16
451;Basolateral amygdalar nucleus, ventral part;650.0;2910166.7052611397;0.00022335490225522086;9.071250884587593e-05;11;10
327;Basomedial amygdalar nucleus, anterior part;1909.0;4133735.6677626185;0.00046180988660874994;0.00012650656507633314;11;15
334;Basomedial amygdalar nucleus, posterior part;2119.0;4640279.644259816;0.00045665351281603796;0.0001335652651197689;10;13
780;Posterior amygdalar nucleus;1792.0;4720856.731139241;0.0003795921168672181;0.00016409543588790323;9;12
623;Cerebral nuclei;0;0;0;0;0;0
477;Striatum;10212.0;20602994.659957394;0.0004956561008991262;0.00021425458692968195;38;44
672;Caudoputamen;29545.0;163040898.9815329;0.00018121220003421634;0.00012750156805085898;33;39
56;Nucleus accumbens;26712.0;40303035.6059121;0.0006627788601631185;0.00024758469870115197;15;16
998;Fundus of striatum;768.0;3578686.111919181;0.00021460390097977503;0.00012009445813527952;9;9
754;Olfactory tubercle;11945.0;30564955.657309305;0.00039080704496764;0.00023094614770752012;20;22
250;Lateral septal nucleus, caudal (caudodorsal) part;767.0;3357280.774453422;0.00022845869962272384;0.0001590100891211264;10;12
258;Lateral septal nucleus, rostral (rostroventral) part;8533.0;12461078.95372524;0.0006847721639263877;0.00033645074871951333;16;18
266;Lateral septal nucleus, ventral part;3895.0;3917811.169966653;0.0009941775728903117;0.0004454675535790242;11;14
310;Septofimbrial nucleus;527.0;2536385.6992816203;0.00020777597040909907;0.00011236458979445927;9;11
333;Septohippocampal nucleus;58.0;190144.89993793948;0.0003050305320780644;7.28323136123291e-05;3;5
23;Anterior amygdalar area;1359.0;3873545.470126551;0.000350841370129986;8.721691192566129e-05;8;9
292;Bed nucleus of the accessory olfactory tract;0.0;50587.9344788194;0.0;0.0;2;2
544;Central amygdalar nucleus, capsular part;721.0;1629805.3497821603;0.0004423841166654465;0.00017786200587454354;11;14
551;Central amygdalar nucleus, lateral part;670.0;1538949.690011212;0.0004353618603315868;0.00022232059067164213;11;13
559;Central amygdalar nucleus, medial part;1515.0;4256963.493965125;0.0003558874775759145;0.00017788230536891034;12;15
1105;Intercalated amygdalar nucleus;587.0;954286.8783045278;0.0006151190101690565;0.00024904377284952847;18;20
403;Medial amygdalar nucleus;5330.0;12677597.503077647;0.000420426661968569;0.0001583282987926394;16;18
803;Pallidum;1227.0;7479742.187084018;0.000164043087222816;0.00010358100521858987;29;33
1022;Globus pallidus, external segment;294.0;10385878.615517456;2.830766764024538e-05;2.034877345365409e-05;12;17
1031;Globus pallidus, internal segment;300.0;2844830.2762327488;0.00010545444573841972;6.244161873834763e-05;6;8
835;Pallidum, ventral region;0;0;0;0;0;0
342;Substantia innominata;5565.0;22456452.61141789;0.00024781296032350624;0.00032572557014620224;30;35
298;Magnocellular nucleus;893.0;2809323.5643434315;0.0003178701134088495;0.00010058011307107138;10;11
564;Medial septal nucleus;986.0;2851383.3071772475;0.0003457970724308194;0.00017236694526972778;9;10
596;Diagonal band nucleus;2168.0;5268008.696775468;0.000411540702529027;0.00010185246138900251;14;18
581;Triangular nucleus of septum;267.0;1746804.31049729;0.00015285055022791244;0.00011185424626279982;7;7
351;Bed nuclei of the stria terminalis;4373.0;9987923.915003285;0.00043782872569054425;0.00028471472191045485;10;12
287;Bed nucleus of the anterior commissure;13.0;63985.59987982999;0.000203170713792088;0.0;1;1
549;Thalamus;1156.0;4435410.901422036;0.0002606297422476405;0.00022652425920637934;20;29
629;Ventral anterior-lateral complex of the thalamus;273.0;3157630.5912429164;8.645723181081195e-05;5.503053970845934e-05;8;11
685;Ventral medial nucleus of the thalamus;773.0;5075008.827012051;0.00015231500601253328;8.429643465274941e-05;10;15
718;Ventral posterolateral nucleus of the thalamus;295.0;4917698.997944839;5.998740470355826e-05;4.7917951253296635e-05;13;15
725;Ventral posterolateral nucleus of the thalamus, parvicellular part;31.0;834435.3856209926;3.7150869359320835e-05;5.238418685828052e-05;6;5
733;Ventral posteromedial nucleus of the thalamus;685.0;10805439.140722351;6.339399917754822e-05;4.6227079287593834e-05;12;14
741;Ventral posteromedial nucleus of the thalamus, parvicellular part;68.0;1712039.2755700322;3.971871496777377e-05;9.242255677901787e-05;6;6
563807435;Posterior triangular thalamic nucleus;117.0;717359.095015442;0.00016309823185204259;0.00015197461476697518;4;7
414;Subparafascicular nucleus, magnocellular part;192.0;678630.3250272719;0.0002829228121986505;0.00017045031749055958;5;4
422;Subparafascicular nucleus, parvicellular part;111.0;481617.217962514;0.0002304734877826555;0.00017979603550429446;3;6
609;Subparafascicular area;974.0;937056.3051595972;0.0010394252668030558;0.0002287134467748149;3;3
1044;Peripeduncular nucleus;25.0;137786.93601894268;0.00018143955241564446;0.0;1;2
1072;Medial geniculate complex, dorsal part;35.0;224225.2606549302;0.0001560930284918388;8.955043770110195e-05;2;6
1079;Medial geniculate complex, ventral part;57.0;525447.4668003963;0.00010847897002356812;6.291091011147615e-05;2;5
1088;Medial geniculate complex, medial part;83.0;672644.298311724;0.00012339359778760104;0.0001294641179513103;4;7
496345664;Dorsal part of the lateral geniculate complex, shell;91.0;979419.3454117507;9.291219376695418e-05;7.272460622156752e-05;7;10
496345668;Dorsal part of the lateral geniculate complex, core;314.0;2528241.7932893652;0.00012419698180507916;6.953393759697377e-05;10;14
496345672;Dorsal part of the lateral geniculate complex, ipsilateral zone;30.0;536709.7945681632;5.5896129162572864e-05;5.1059701654863836e-05;7;9
218;Lateral posterior nucleus of the thalamus;591.0;6731203.037583675;8.780005545816271e-05;7.792613723703452e-05;12;18
1020;Posterior complex of the thalamus;404.0;8447665.452046663;4.782386356246159e-05;4.893297350913795e-05;11;13
1029;Posterior limiting nucleus of the thalamus;164.0;488611.8655672001;0.0003356447347213361;0.00016825355330762266;5;9
325;Suprageniculate nucleus;52.0;303665.66621504456;0.00017124095933577016;0.0001118652114412466;2;6
560581551;Ethmoid nucleus of the thalamus;125.0;1350275.3447249297;9.257371134586204e-05;0.00013601291085353433;11;13
255;Anteroventral nucleus of thalamus;98.0;1371297.8295413693;7.146514629340302e-05;3.2936607499529e-05;5;8
1096;Anteromedial nucleus, dorsal part;187.0;690073.8433898116;0.00027098549204735865;0.00012956830087618355;4;7
1104;Anteromedial nucleus, ventral part;82.0;458724.7742732415;0.00017875642345655465;2.8056690800844062e-05;4;7
64;Anterodorsal nucleus;25.0;522753.40709883894;4.782369595397617e-05;2.8309110517849998e-05;4;6
1120;Interanteromedial nucleus of the thalamus;92.0;142052.2320466771;0.000647649098324408;0.00034735518417447454;2;4
1113;Interanterodorsal nucleus of the thalamus;251.0;307394.6608780382;0.000816539881607074;0.0003587125045092615;4;6
155;Lateral dorsal nucleus of thalamus;217.0;4329097.349520011;5.0125922907245295e-05;5.339278229430952e-05;7;11
59;Intermediodorsal nucleus of the thalamus;601.0;905397.2469219097;0.0006637970261597627;0.00028690371078882225;9;13
362;Mediodorsal nucleus of thalamus;1690.0;6526335.588137284;0.00025895082733285433;0.0003974319270054195;11;16
366;Submedial nucleus of the thalamus;412.0;1519256.915664706;0.00027118520623599834;0.00026955918685605775;5;8
1077;Perireunensis nucleus;231.0;730550.6659134733;0.0003161998349712814;0.00013881224225092978;6;10
149;Paraventricular nucleus of the thalamus;3084.0;2561481.182722899;0.0012039908865235755;0.0005251740507048776;15;20
15;Parataenial nucleus;1254.0;1568205.7791361446;0.0007996399558550111;0.00020537037543075915;6;8
181;Nucleus of reuniens;536.0;1466312.8646762974;0.0003655427248251874;0.00012618051357750747;9;15
560581559;Xiphoid thalamic nucleus;185.0;414941.38691275276;0.0004458461022084038;0.000265103563466029;7;12
189;Rhomboid nucleus;245.0;356238.6094974394;0.0006877412876319938;0.0003350446512489841;6;10
599;Central medial nucleus of the thalamus;528.0;1056018.4130298512;0.0004999912818613653;0.0003422956227384519;10;14
907;Paracentral nucleus;162.0;1200220.858498586;0.00013497515799104973;0.0001223424827340016;8;9
575;Central lateral nucleus of the thalamus;655.0;1927634.0886945035;0.0003397947794353444;6.364553707125576e-05;8;11
930;Parafascicular nucleus;1490.0;3778049.290994209;0.0003943834199177165;0.00015701989643286356;5;5
560581563;Posterior intralaminar thalamic nucleus;166.0;258903.03341648157;0.0006411666862665371;0.0;1;3
262;Reticular nucleus of the thalamus;770.0;6656642.747901459;0.00011567392590547938;7.379156968633469e-05;13;17
27;Intergeniculate leaflet of the lateral geniculate complex;238.0;301006.045924611;0.0007906817926826916;0.00021819065473787513;5;7
563807439;Intermediate geniculate nucleus;32.0;73216.3541139426;0.0004370608231898594;0.00024772763995385623;3;5
178;Ventral part of the lateral geniculate complex;789.0;2033457.6874806243;0.00038800905711371873;0.0002329459349767414;10;14
321;Subgeniculate nucleus;15.0;164804.1874325671;9.101710480589304e-05;7.660420330635523e-05;4;5
483;Medial habenula;378.0;1521419.3151048769;0.000248452215800838;0.00014268022897048985;11;15
186;Lateral habenula;743.0;1787372.751693856;0.00041569392802697386;0.00016361613818384336;11;14
1097;Hypothalamus;12411.0;19379916.191349763;0.0006404052462073937;0.00022530105740802326;28;38
390;Supraoptic nucleus;123.0;341236.84005370596;0.0003604534609470698;0.00023974767937105952;6;7
332;Accessory supraoptic group;54.0;40876.59528114241;0.0013210493591405302;0.0;1;2
38;Paraventricular hypothalamic nucleus;528.0;916109.0228004861;0.000576350616421109;0.00023738559705151481;5;8
30;Periventricular hypothalamic nucleus, anterior part;230.0;276973.37031726283;0.0008304047415697164;0.00043311310303766434;3;4
118;Periventricular hypothalamic nucleus, intermediate part;470.0;1274982.1517885132;0.0003686326113198492;0.0001799502014999681;10;13
223;Arcuate hypothalamic nucleus;808.0;2235357.9982962324;0.0003614633542438614;0.0002068235226541761;8;11
72;Anterodorsal preoptic nucleus;823.0;1057207.684036431;0.0007784657758613489;0.00021176616632904603;3;4
263;Anteroventral preoptic nucleus;323.0;764103.5518186598;0.0004227175743800962;0.0001499170218729374;4;5
272;Anteroventral periventricular nucleus;705.0;1479315.947634085;0.00047657162158464385;0.0001846979722850661;5;6
830;Dorsomedial nucleus of the hypothalamus;2523.0;2682743.5811879355;0.0009404551436417192;0.00022361766151251782;7;8
452;Median preoptic nucleus;87.0;323508.88512460166;0.0002689261531920255;0.0002083108886982833;6;6
523;Medial preoptic area;2248.0;4218481.574530713;0.0005328931655343498;0.00010224521331616372;9;12
763;Vascular organ of the lamina terminalis;27.0;62042.472262577394;0.00043518575284572894;0.0004050573327352227;3;3
914;Posterodorsal preoptic nucleus;5.0;14806.877697309998;0.0003376809143840205;0.0;1;2
1109;Parastrial nucleus;409.0;718845.5998009328;0.0005689678007534064;0.00012695558183904954;4;5
126;Periventricular hypothalamic nucleus, posterior part;951.0;1521931.1068165905;0.0006248640268541446;0.00020679766350457604;4;5
133;Periventricular hypothalamic nucleus, preoptic part;429.0;1020030.4632618274;0.00042057567440501216;0.0002458476698578971;5;6
347;Subparaventricular zone;775.0;730366.2668441124;0.0010611114384413568;0.0003333323667711772;5;7
286;Suprachiasmatic nucleus;1312.0;576713.1219752363;0.0022749612415726103;0.0009990688410265755;5;6
338;Subfornical organ;5.0;104559.89195347679;4.781948323191378e-05;8.900415069544922e-05;3;3
576073699;Ventromedial preoptic nucleus;173.0;289070.4789096925;0.0005984699670907811;0.0002720715649298297;2;4
689;Ventrolateral preoptic nucleus;100.0;551519.8329910206;0.0001813171422280078;0.00010546421080718603;4;5
88;Anterior hypothalamic nucleus;3446.0;4749229.695471754;0.0007255913529062736;0.000213408520190199;8;11
210;Lateral mammillary nucleus;185.0;378136.26878288;0.0004892416180956822;0.00029716055800893727;3;5
732;Medial mammillary nucleus, median part;305.0;296228.8574700248;0.0010296093453044585;0.00034086495694846884;3;5
606826647;Medial mammillary nucleus, lateral part;463.0;891515.8231846374;0.0005193401933642522;0.0003539377689079453;4;7
606826651;Medial mammillary nucleus, medial part;311.0;404765.47277380154;0.0007683461681372184;0.0005036000959879945;4;7
606826655;Medial mammillary nucleus, posterior part;3.0;110818.39122978748;2.707131881908798e-05;0.0;1;2
606826659;Medial mammillary nucleus, dorsal part;68.0;219651.3817166763;0.00030958148074712214;0.000394026443492141;2;5
525;Supramammillary nucleus;1150.0;1090022.7782771718;0.0010550238241971647;0.0006378405548107703;5;8
1126;Tuberomammillary nucleus, dorsal part;712.0;526046.5775519148;0.001353492314907673;0.0005917562574110454;4;3
1;Tuberomammillary nucleus, ventral part;354.0;1096722.098478239;0.00032278003743263137;7.803032568424071e-05;5;4
515;Medial preoptic nucleus;1267.0;2959775.556013887;0.00042807299946295504;0.00014069221807269113;8;9
980;Dorsal premammillary nucleus;2019.0;1711723.798323525;0.0011795127239437949;0.000148493231631201;4;4
1004;Ventral premammillary nucleus;1753.0;2187071.198841005;0.0008015285469119466;0.00020749548753522192;5;6
63;Paraventricular hypothalamic nucleus, descending division;514.0;690711.6792152005;0.0007441599953601717;0.00015347673385177605;2;4
693;Ventromedial hypothalamic nucleus;2114.0;4196186.486195599;0.0005037907650087836;7.008045542463876e-05;7;10
946;Posterior hypothalamic nucleus;6801.0;5518807.787189619;0.0012323313770388298;0.00014132537225627033;8;11
194;Lateral hypothalamic area;7028.0;14412494.247335978;0.00048763245829562524;0.00018733536098198392;15;21
226;Lateral preoptic area;2144.0;4822146.622083459;0.0004446152653636364;0.00017358832190399718;11;13
356;Preparasubthalamic nucleus;37.0;77045.26460375289;0.0004802371721389055;0.00010248677707028051;2;2
364;Parasubthalamic nucleus;846.0;1417172.5653672398;0.0005969632920326618;0.0001640727860006478;7;7
576073704;Perifornical nucleus;659.0;1035503.3629594725;0.0006364054657597398;0.00026542568102647736;5;9
173;Retrochiasmatic area;256.0;725261.1592757364;0.00035297629926252754;0.00016832556204835503;3;5
470;Subthalamic nucleus;874.0;1396518.2257056253;0.0006258421722769783;0.0003744852398116613;7;8
614;Tuberal nucleus;1337.0;3753811.0885872357;0.0003561713598387782;7.932636844412035e-05;7;10
797;Zona incerta;3772.0;8690398.456625495;0.0004340422385494022;0.0002514105094033703;16;25
804;Fields of Forel;544.0;1270442.9779708253;0.00042819710087963706;0.00020055299741789678;5;6
10671;Median eminence;94.0;575761.5196023925;0.0001632620395765841;0.00013688751000422918;9;11
313;Midbrain;8415.0;12605135.342596442;0.0006675850573030543;0.00021933881205129464;6;10
851;Superior colliculus, optic layer;11.0;126019.46917738528;8.728809978175971e-05;0.0;1;2
842;Superior colliculus, superficial gray layer;0.0;6864.095061710998;0.0;0.0;1;1
834;Superior colliculus, zonal layer;1.0;22556.1356173674;4.433383523505846e-05;0.0;1;2
828;Inferior colliculus, external nucleus;0;0;0;0;0;0
580;Nucleus of the brachium of the inferior colliculus;0;0;0;0;0;0
599626923;Subcommissural organ;7.0;46887.046141708895;0.00014929496686235202;0.0001350831905137104;4;9
381;Substantia nigra, reticular part;459.0;2412956.086135394;0.0001902231054420627;8.06777205441778e-05;4;6
749;Ventral tegmental area;379.0;994848.3587383504;0.00038096258255945786;0.00011711393783985692;2;5
607344830;Paranigral nucleus;0.0;9317.344526819099;0.0;0.0;1;1
246;Midbrain reticular nucleus, retrorubral area;0;0;0;0;0;0
128;Midbrain reticular nucleus;956.0;2803740.7527831774;0.000340973037200751;2.015682098367819e-06;2;6
26;Superior colliculus, motor related, deep gray layer;0;0;0;0;0;1
42;Superior colliculus, motor related, deep white layer;12.0;11769.0304167423;0.0010196252006392241;0.0;1;1
17;Superior colliculus, motor related, intermediate white layer;216.0;284400.25395664584;0.0007594929926923595;0.0;1;1
10;Superior colliculus, motor related, intermediate gray layer;229.0;447195.01148287917;0.0005120808464312829;0.0;1;2
795;Periaqueductal gray;1021.0;1033176.528262149;0.0009882144745558337;0.0005210162379340192;3;7
50;Precommissural nucleus;388.0;736574.3932495308;0.0005267628138527434;0.00017760868042810074;5;7
67;Interstitial nucleus of Cajal;78.0;127489.2298511913;0.0006118163870865297;0.0;1;3
587;Nucleus of Darkschewitsch;110.0;131903.202598164;0.000833944876494842;0.0;1;3
614454277;Supraoculomotor periaqueductal gray;0;0;0;0;0;0
215;Anterior pretectal nucleus;1147.0;3837596.9433023348;0.00029888495768213267;0.00012253852970084525;5;9
531;Medial pretectal area;50.0;85743.3493523556;0.0005831356061742923;0.0;1;4
628;Nucleus of the optic tract;223.0;574270.5187694258;0.00038831873256850273;0.00016594529725549322;2;7
634;Nucleus of the posterior commissure;367.0;537195.2638081936;0.0006831780261767869;0.0003181076372069117;3;6
706;Olivary pretectal nucleus;48.0;130694.57635816088;0.0003672684922169899;0.00020738317181607794;2;5
1061;Posterior pretectal nucleus;373.0;549871.6398784884;0.0006783401305847055;3.349413190196094e-05;2;6
549009203;Retroparafascicular nucleus;139.0;156758.6770857972;0.0008867132753609709;0.0;1;4
214;Red nucleus;80.0;508488.722306144;0.00015732895635753094;0.0;1;2
35;Oculomotor nucleus;0;0;0;0;0;0
549009211;Medial accesory oculomotor nucleus;11.0;35305.527675041994;0.00031156594234324573;0.0;1;2
975;Edinger-Westphal nucleus;22.0;26968.5447891552;0.0008157651876287671;0.0;1;2
66;Lateral terminal nucleus of the accessory optic tract;17.0;78946.4746607859;0.00021533577114171254;0.0;1;3
75;Dorsal terminal nucleus of the accessory optic tract;0;0;0;0;0;0
58;Medial terminal nucleus of the accessory optic tract;29.0;76003.8261628041;0.00038155973803056327;0.0;1;3
374;Substantia nigra, compact part;75.0;327831.43203941936;0.0002287761107390758;1.7039856864853916e-05;2;6
12;Interfascicular nucleus raphe;61.0;76984.1878037364;0.0007923705080257974;0.0;1;3
100;Interpeduncular nucleus;0;0;0;0;0;0
607344834;Interpeduncular nucleus, rostral;83.0;155439.6998564637;0.0005339691216378052;0.0;1;2
607344838;Interpeduncular nucleus, caudal;0;0;0;0;0;0
607344842;Interpeduncular nucleus, apical;0;0;0;0;0;0
607344846;Interpeduncular nucleus, lateral;1.0;6864.095061710998;0.00014568562804121948;0.0;1;1
607344850;Interpeduncular nucleus, intermediate;1.0;2942.6484979817997;0.0003398299187571485;0.0;1;1
607344854;Interpeduncular nucleus, dorsomedial;0;0;0;0;0;0
607344858;Interpeduncular nucleus, dorsolateral;2.0;15201.077947597798;0.00013156961676629366;0.0;1;1
607344862;Interpeduncular nucleus, rostrolateral;9.0;76003.8261628041;0.00011841509111293342;0.0;1;2
197;Rostral linear nucleus raphe;27.0;56390.3390434185;0.00047880542053863143;0.0;1;2
591;Central linear nucleus raphe;0;0;0;0;0;0
771;Pons;0;0;0;0;0;0
931;Pontine gray;0;0;0;0;0;0
574;Tegmental reticular nucleus;0;0;0;0;0;0
146;Pontine reticular nucleus;0;0;0;0;0;0
512;Cerebellum;0;0;0;0;0;0
1009;fiber tracts;784.0;9529736.572672173;8.226880082375283e-05;4.786983293008542e-05;26;36
1016;olfactory nerve layer of main olfactory bulb;0;0;0;0;0;0
665;lateral olfactory tract, body;200.0;3276786.378602134;6.10354099693613e-05;5.006437227491001e-05;25;30
538;dorsal limb;0;0;0;0;0;0
900;anterior commissure, olfactory limb;326.0;3320796.6669594683;9.816921440676059e-05;7.098633952788262e-05;21;24
848;optic nerve;5.0;596077.0261156373;8.388177669893981e-06;5.199054832800916e-06;5;5
916;brachium of the superior colliculus;29.0;466661.50139852136;6.214354497444278e-05;6.170823839463995e-05;5;9
336;superior colliculus commissure;0;0;0;0;0;1
117;optic chiasm;63.0;2995354.217163653;2.1032570918993235e-05;4.533056325269478e-05;10;12
125;optic tract;144.0;4236348.142856671;3.399154062510485e-05;3.006999376087718e-05;20;27
832;oculomotor nerve;0;0;0;0;0;0
62;medial longitudinal fascicle;0;0;0;0;0;0
158;posterior commissure;70.0;116839.33399158079;0.0005991133089225249;0.0003457607050737584;4;7
93;motor root of the trigeminal nerve;0;0;0;0;0;0
229;sensory root of the trigeminal nerve;0;0;0;0;0;0
658;lateral lemniscus;0;0;0;0;0;0
482;brachium of the inferior colliculus;0;0;0;0;0;0
697;medial lemniscus;57.0;983130.5113193694;5.79780602307882e-05;0.00010503147679140916;7;10
78;middle cerebellar peduncle;0;0;0;0;0;0
484682512;supra-callosal cerebral white matter;624.0;6060846.013633705;0.00010295592374337334;8.426538425031864e-05;38;49
956;corpus callosum, anterior forceps;688.0;7392282.715719965;9.307003350087548e-05;4.914794003467785e-05;10;9
579;external capsule;836.0;3384033.4464112045;0.00024704247556612803;0.0001453730916682523;36;46
964;corpus callosum, extreme capsule;295.0;577207.4386812403;0.0005110814245117727;0.00022606134041278206;17;20
1108;genu of corpus callosum;342.0;5143832.590135463;6.648738931664831e-05;6.337311087048376e-05;6;8
971;corpus callosum, posterior forceps;111.0;2418154.307318285;4.590277785998618e-05;0.00010746663317265415;6;9
484682516;corpus callosum, body;1022.0;16693057.498813875;6.122305635577055e-05;2.8878491532366333e-05;19;26
986;corpus callosum, splenium;255.0;4960562.977997538;5.14054556168416e-05;1.943851461622928e-05;7;8
784;corticospinal tract;0;0;0;0;0;0
6;internal capsule;579.0;13346545.84937479;4.338201108619597e-05;0.00010155460137252332;20;26
924;cerebal peduncle;107.0;1951996.795723701;5.481566375232181e-05;2.079588990228375e-05;4;7
1092;external medullary lamina of the thalamus;52.0;548489.504626062;9.480582501838664e-05;0.00010731734400965536;9;13
484682520;optic radiation;808.0;7941920.881456942;0.00010173861110686018;6.243096122925172e-05;13;18
484682524;auditory radiation;222.0;2122192.3009010823;0.00010460880472789334;5.5505706960155426e-05;11;15
102;nigrostriatal tract;275.0;715519.1525591944;0.0003843363228173678;0.00018123250072779641;14;17
1060;doral tegmental decussation;0;0;0;0;0;0
1043;crossed tectospinal pathway;0;0;0;0;0;0
863;rubrospinal tract;0;0;0;0;0;0
397;ventral tegmental decussation;1.0;11769.0304167423;8.496876671993535e-05;0.0;1;1
884;amygdalar capsule;312.0;974770.5679383965;0.0003200753185027615;8.29092232068972e-05;13;17
908;anterior commissure, temporal limb;147.0;1510463.226696479;9.732113791442803e-05;0.00010898471137978685;9;9
940;cingulum bundle;867.0;6606316.150717624;0.00013123804253688652;0.0001103489837751428;38;49
466;alveus;520.0;5174194.803442268;0.00010049872874018126;7.310245601952686e-05;15;24
530;dorsal fornix;13.0;216392.84749508882;6.007592279728674e-05;0.00010372955124484897;6;8
603;fimbria;300.0;8670199.667871887;3.46012792659982e-05;8.556813433305533e-05;20;25
428;medial corticohypothalamic tract;1.0;7337.1829734816;0.0001362920897044885;0.0;1;1
436;columns of the fornix;280.0;1676140.7092823868;0.00016705041435326608;0.00023055818714528436;19;25
443;dorsal hippocampal commissure;108.0;2301510.790191214;4.6925697876492315e-05;2.9260452112319815e-05;14;21
449;ventral hippocampal commissure;6.0;317820.84922047565;1.8878560090429237e-05;3.274815804992027e-05;4;5
301;stria terminalis;245.0;2144820.522529427;0.00011422867201544068;0.0001355565580087587;18;24
484682528;commissural branch of stria terminalis;41.0;174906.23529503102;0.00023441131147120851;0.00012676967603019755;7;11
54;medial forebrain bundle;111.0;178692.7556510665;0.0006211779520416027;0.0004956120901377515;8;10
